"Species","Climate_data","variable","month","ANPP_response"
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.0029041817322485
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00353263542847111
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00602209333911614
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.00374617687932542
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-0.0528537716638593
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.041640197911704
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",0.0312488201991192
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",0.0259532339291075
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.0520438584266176
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.0516045967889931
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",0.00916692558581023
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.0238383736866343
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.0489056495560458
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.0810452221935645
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",-0.0417957194202598
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",-0.00868025782115622
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",0.0782566221045402
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.137261980575467
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.114726778208002
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.120275099641891
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.1090547403067
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.0320319175006276
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",-0.000214504826450135
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.00696942668213163
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",-0.0163887771938502
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",-0.0214715783309425
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.028455401056291
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",0.00500082693229009
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.0344923910992279
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",0.00772419769953858
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",0.0640019068654265
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.0408448483251564
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.0540324101461529
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.0469386639752258
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.109012953659406
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.0726258360140795
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.0412740831697516
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.0368019264043487
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.0747929714452966
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.0588538334142443
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.0389702251005748
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",0.0314630410261254
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",0.0472750258457908
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",0.0731717452949106
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.0392361738249609
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",-0.00590894250354879
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",-0.0183501978596308
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",-0.0380701968876074
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",-0.0253685429400601
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",-0.0208120897014832
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.0041447664603429
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.0486833166123015
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.0727167927046199
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.0950798717033541
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.0832418473367571
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.0620636649652508
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.0235941230621639
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.0280614475546554
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.0189199044400534
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",0.000857121164033137
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",0.00990296542302826
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",0.0333716374179329
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",0.0266495909956861
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",0.0243375364854781
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",0.00236851558029638
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",-0.0041101226281961
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",-0.0442863748300735
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",-0.0966904356208076
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",-0.0249353901348759
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.036506546188658
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.117713810640331
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.206034936264262
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-0.0480813478376061
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.0580329465447587
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",0.015781919771253
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",0.0154623670285738
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",0.043438421880281
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.0414431098716608
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",0.0198023558261102
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.0339423909268479
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.0676567615082619
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.0687831098272966
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",-0.0310710408463268
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",-0.0106848903696264
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",0.0604051489829389
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.128945933387682
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.0966443694815198
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.114562497659718
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.107785154416159
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.0610926244173919
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.0399036139606561
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.0324443244539985
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.0160828629660148
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",0.0155430020833087
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",0.0546551638647208
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",0.0524515794393774
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",0.0275922005700726
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",0.00975835100871403
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.0235040628910257
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",-0.0363083357040308
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",-0.0576343612100207
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",-0.0385348061633837
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.0421383124016852
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.069535096181504
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.119681793433577
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.125600414895537
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.0459281672492462
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.0630808345906431
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",0.0296717295545419
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",0.0349714715454994
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.0449959429190334
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.0698317064484599
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",0.0477257935128834
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.0324874468534442
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.0274707414470485
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.0901005068270471
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",-0.0333560931023809
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",-0.00858020924260394
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",0.0770876570736332
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.143459005825529
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.133109350585718
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.105468686551155
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.110149141781839
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.0010594234004413
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",-0.0293807995163808
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",0.0184097671113088
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",-0.0202174936903252
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.0128990031484424
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.0324332718528542
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.0167637707536707
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",0.00973463914343142
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.0194070292728434
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",0.0652235062516895
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.0370883928424803
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.0143389183055591
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.017616318839887
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.0742139521151228
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.0419733149678496
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",-0.00348486412363047
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.0003226542303989
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.0454831537083242
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.0487709654355861
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.0111265567590337
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",-0.028801020116249
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",-0.0520324134928252
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.0664511568568737
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00359554572987841
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.0768408972696393
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",0.00550766260388702
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",0.0592043102870299
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.0354213493625528
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.0702289805634848
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.0609693370712283
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.106454396670691
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.0747502376947637
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.0633772529446202
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.0624570082999913
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.0520449137542975
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",0.00145189648130239
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",0.00526462931798366
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",0.13497990779736
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",0.0550081573172951
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.0746293261876592
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.0508969504688297
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",-0.00441137466400332
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",-0.0255274425747936
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.0506017569768844
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.00183167868631995
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.060349276195284
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",0.107215769078172
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.08478694850071
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.0690311524450733
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.0828531298242421
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.1260581437455
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",-0.025956669219561
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.0348695216583998
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",0.0342673652385916
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",0.0209094295786882
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.0427501298657704
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.0511010727613554
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",0.0575047806374709
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.0182218097885041
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.0213100063843561
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-0.0123724442021489
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",-0.001279828827353
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.0184917347852709
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",0.068436450732752
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.112298342777665
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.107228527773691
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.122596384530509
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.131795680129729
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",-0.0185548084894478
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.0249845294811273
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",0.0330657498706286
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",0.0490888676689774
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.0504130765836748
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.0543004589440796
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",-0.000335622106406364
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.0276216817228736
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.0553970075635646
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.0382697523106432
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.00212296994165428
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",-0.0127762909181295
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",0.0619045122069046
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.126790645181436
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.100426332986546
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.106023414103158
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.0863716838885238
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",1.78104758282119e-05
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.000267470364370324
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00025256800500732
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",0.000147198666550481
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",-9.87337314194495e-05
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.00103408133002455
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",1.68582101013424e-05
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",-0.000708447399068337
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",-0.000111946920269477
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.000825204465915044
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",-0.000240137553313858
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",-0.000206255052576237
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-1.99087947969599e-05
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.000163718739731619
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.000334106715171384
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.000220096367363121
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.000452717606575914
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.000125991825920733
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",-0.000243555400696981
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.000360619568428595
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.000400907528961927
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",-4.13019043745654e-05
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.000275976479425013
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.000136294049310732
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",0.000258796559864589
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",2.97385305714475e-05
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.000417667958029519
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",0.000234679115487082
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",0.000324492211657355
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.000597554277650136
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",2.9149716910943e-05
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-8.23891189676426e-05
