"Species","Climate_data","variable","month","ANPP_response"
"cagl","CRU_SCBI_1901_2014","vap","curr.may",-0.0155833833869083
"cagl","CRU_SCBI_1901_2014","vap","curr.jun",-0.000247083770350306
"cagl","CRU_SCBI_1901_2014","vap","curr.jul",-0.000447234949801464
"cagl","CRU_SCBI_1901_2014","vap","curr.aug",0.00301681616746506
"cagl","CRU_SCBI_1901_2014","wet","prev.apr",0.00250180176131205
"cagl","CRU_SCBI_1901_2014","wet","prev.may",-0.00582630736967546
"cagl","CRU_SCBI_1901_2014","wet","prev.jun",-0.00313830882938668
"cagl","CRU_SCBI_1901_2014","wet","prev.jul",-0.0114637870148426
"cagl","CRU_SCBI_1901_2014","wet","prev.aug",0.00268961751576376
"cagl","CRU_SCBI_1901_2014","wet","prev.sep",0.00121531490578083
"cagl","CRU_SCBI_1901_2014","wet","prev.oct",0.00213012336701961
"cagl","CRU_SCBI_1901_2014","wet","prev.nov",0.0118039495760909
"cagl","CRU_SCBI_1901_2014","wet","prev.dec",-0.00229003739266692
"cagl","CRU_SCBI_1901_2014","wet","curr.jan",0.0012821799902301
"cagl","CRU_SCBI_1901_2014","wet","curr.feb",0.00290839777426707
"cagl","CRU_SCBI_1901_2014","wet","curr.mar",0.00734137996427066
"cagl","CRU_SCBI_1901_2014","wet","curr.apr",-0.00646833184661584
"cagl","CRU_SCBI_1901_2014","wet","curr.may",0.0127925229116814
"cagl","CRU_SCBI_1901_2014","wet","curr.jun",-0.00164500574426463
"cagl","CRU_SCBI_1901_2014","wet","curr.jul",0.0133573297457546
"cagl","CRU_SCBI_1901_2014","wet","curr.aug",0.00669180027812254
"caov","CRU_SCBI_1901_2014","cld","prev.apr",-8.12984094872293e-05
"caov","CRU_SCBI_1901_2014","cld","prev.may",-0.00514530064050022
"caov","CRU_SCBI_1901_2014","cld","prev.jun",-0.00185362063397767
"caov","CRU_SCBI_1901_2014","cld","prev.jul",-0.00382395959675632
"caov","CRU_SCBI_1901_2014","cld","prev.aug",0.00251073536456456
"caov","CRU_SCBI_1901_2014","cld","prev.sep",0.000775700041548852
"caov","CRU_SCBI_1901_2014","cld","prev.oct",-0.00122379634857953
"caov","CRU_SCBI_1901_2014","cld","prev.nov",0.00926021373100847
"caov","CRU_SCBI_1901_2014","cld","prev.dec",0.00314069411440342
"caov","CRU_SCBI_1901_2014","cld","curr.jan",-0.00304293434858024
"caov","CRU_SCBI_1901_2014","cld","curr.feb",-0.0016269459210254
"caov","CRU_SCBI_1901_2014","cld","curr.mar",0.00121974214743135
"caov","CRU_SCBI_1901_2014","cld","curr.apr",-0.00750518352750969
"caov","CRU_SCBI_1901_2014","cld","curr.may",0.00465621766200391
"caov","CRU_SCBI_1901_2014","cld","curr.jun",0.00325523621125404
"caov","CRU_SCBI_1901_2014","cld","curr.jul",0.00621895523440847
"caov","CRU_SCBI_1901_2014","cld","curr.aug",-0.000850811151734181
"caov","CRU_SCBI_1901_2014","drt","prev.apr",0.000757037006888298
"caov","CRU_SCBI_1901_2014","drt","prev.may",0.00236225476789926
"caov","CRU_SCBI_1901_2014","drt","prev.jun",-0.00142747706233489
"caov","CRU_SCBI_1901_2014","drt","prev.jul",0.00137437978750726
"caov","CRU_SCBI_1901_2014","drt","prev.aug",-0.000110782054220139
"caov","CRU_SCBI_1901_2014","drt","prev.sep",-0.002893272753249
"caov","CRU_SCBI_1901_2014","drt","prev.oct",0.00138889331175045
"caov","CRU_SCBI_1901_2014","drt","prev.nov",-0.0054492823334721
"caov","CRU_SCBI_1901_2014","drt","prev.dec",-0.00533543920663912
"caov","CRU_SCBI_1901_2014","drt","curr.jan",0.00648507803026226
"caov","CRU_SCBI_1901_2014","drt","curr.feb",0.000777768531106372
"caov","CRU_SCBI_1901_2014","drt","curr.mar",-0.000573081737565886
"caov","CRU_SCBI_1901_2014","drt","curr.apr",0.00926850522155782
"caov","CRU_SCBI_1901_2014","drt","curr.may",-0.00183029175839949
"caov","CRU_SCBI_1901_2014","drt","curr.jun",0.000749086000247132
"caov","CRU_SCBI_1901_2014","drt","curr.jul",-0.00441024632789799
"caov","CRU_SCBI_1901_2014","drt","curr.aug",-0.00345942285364784
"caov","CRU_SCBI_1901_2014","frs","prev.oct",-0.00240422476030462
"caov","CRU_SCBI_1901_2014","frs","prev.nov",-0.000598216854816529
"caov","CRU_SCBI_1901_2014","frs","prev.dec",-0.001336535365714
"caov","CRU_SCBI_1901_2014","frs","curr.jan",0.00278046810400379
"caov","CRU_SCBI_1901_2014","frs","curr.feb",-0.00146621768148956
"caov","CRU_SCBI_1901_2014","frs","curr.mar",-0.00109392149603452
"caov","CRU_SCBI_1901_2014","frs","curr.apr",-0.00285577733965387
"caov","CRU_SCBI_1901_2014","frs","curr.may",0.00399669268883042
"caov","CRU_SCBI_1901_2014","pet","prev.apr",0.000876813719250732
"caov","CRU_SCBI_1901_2014","pet","prev.may",0.0023847394655018
"caov","CRU_SCBI_1901_2014","pet","prev.jun",-0.000264113659787894
"caov","CRU_SCBI_1901_2014","pet","prev.jul",0.00220573398522882
"caov","CRU_SCBI_1901_2014","pet","prev.aug",-0.000861828253023639
"caov","CRU_SCBI_1901_2014","pet","prev.sep",-0.00134268515325038
"caov","CRU_SCBI_1901_2014","pet","prev.oct",0.00428710090341235
"caov","CRU_SCBI_1901_2014","pet","prev.nov",-0.00761106491564535
"caov","CRU_SCBI_1901_2014","pet","prev.dec",0.00241497311698059
"caov","CRU_SCBI_1901_2014","pet","curr.jan",-0.00230321720043542
"caov","CRU_SCBI_1901_2014","pet","curr.feb",0.0024718062463634
"caov","CRU_SCBI_1901_2014","pet","curr.mar",-0.000929351342988327
"caov","CRU_SCBI_1901_2014","pet","curr.apr",0.00758968398996593
"caov","CRU_SCBI_1901_2014","pet","curr.may",-0.00573765476077653
"caov","CRU_SCBI_1901_2014","pet","curr.jun",-0.00133411543898749
"caov","CRU_SCBI_1901_2014","pet","curr.jul",-0.0034892296404117
"caov","CRU_SCBI_1901_2014","pet","curr.aug",-0.00367574377998061
"caov","CRU_SCBI_1901_2014","pet_sum","prev.apr",0.000891892934328439
"caov","CRU_SCBI_1901_2014","pet_sum","prev.may",0.00218684436505617
"caov","CRU_SCBI_1901_2014","pet_sum","prev.jun",-2.94447670451739e-05
"caov","CRU_SCBI_1901_2014","pet_sum","prev.jul",0.00240420585548597
"caov","CRU_SCBI_1901_2014","pet_sum","prev.aug",-0.000718907641469542
"caov","CRU_SCBI_1901_2014","pet_sum","prev.sep",-0.00103788642005688
"caov","CRU_SCBI_1901_2014","pet_sum","prev.oct",0.004233949776004
"caov","CRU_SCBI_1901_2014","pet_sum","prev.nov",-0.00774618941173636
"caov","CRU_SCBI_1901_2014","pet_sum","prev.dec",0.00246606899508719
"caov","CRU_SCBI_1901_2014","pet_sum","curr.jan",-0.00235214029904494
"caov","CRU_SCBI_1901_2014","pet_sum","curr.feb",0.00251289273126576
"caov","CRU_SCBI_1901_2014","pet_sum","curr.mar",-0.00100259018056292
"caov","CRU_SCBI_1901_2014","pet_sum","curr.apr",0.00750980463934988
"caov","CRU_SCBI_1901_2014","pet_sum","curr.may",-0.0061530597818577
"caov","CRU_SCBI_1901_2014","pet_sum","curr.jun",-0.00101526212000501
"caov","CRU_SCBI_1901_2014","pet_sum","curr.jul",-0.0036858984852597
"caov","CRU_SCBI_1901_2014","pet_sum","curr.aug",-0.00366558545469757
"caov","CRU_SCBI_1901_2014","pre","prev.apr",-0.000914800868108072
"caov","CRU_SCBI_1901_2014","pre","prev.may",-0.0011946916779905
"caov","CRU_SCBI_1901_2014","pre","prev.jun",-0.00395236611103274
"caov","CRU_SCBI_1901_2014","pre","prev.jul",-0.00846871740164416
"caov","CRU_SCBI_1901_2014","pre","prev.aug",0.00180005085447916
"caov","CRU_SCBI_1901_2014","pre","prev.sep",0.00127527405510032
"caov","CRU_SCBI_1901_2014","pre","prev.oct",-0.00434542661894519
"caov","CRU_SCBI_1901_2014","pre","prev.nov",0.00224806795329689
"caov","CRU_SCBI_1901_2014","pre","prev.dec",-4.77213591892622e-05
"caov","CRU_SCBI_1901_2014","pre","curr.jan",-0.00312599449634295
"caov","CRU_SCBI_1901_2014","pre","curr.feb",0.00148221136141105
"caov","CRU_SCBI_1901_2014","pre","curr.mar",0.00207910358702186
"caov","CRU_SCBI_1901_2014","pre","curr.apr",-0.002184509531382
"caov","CRU_SCBI_1901_2014","pre","curr.may",0.00252755435670537
"caov","CRU_SCBI_1901_2014","pre","curr.jun",0.00239478665461824
"caov","CRU_SCBI_1901_2014","pre","curr.jul",0.00652931725715603
"caov","CRU_SCBI_1901_2014","pre","curr.aug",0.00636398773658069
"caov","CRU_SCBI_1901_2014","tmn","prev.apr",0.0028981331215461
"caov","CRU_SCBI_1901_2014","tmn","prev.may",-0.00265743978896789
"caov","CRU_SCBI_1901_2014","tmn","prev.jun",0.00156987335481411
"caov","CRU_SCBI_1901_2014","tmn","prev.jul",-0.00066075069286739
"caov","CRU_SCBI_1901_2014","tmn","prev.aug",0.00280343049342045
"caov","CRU_SCBI_1901_2014","tmn","prev.sep",0.000604695244767951
"caov","CRU_SCBI_1901_2014","tmn","prev.oct",0.000484749938243663
"caov","CRU_SCBI_1901_2014","tmn","prev.nov",0.000640772577104196
"caov","CRU_SCBI_1901_2014","tmn","prev.dec",0.000803201809837464
"caov","CRU_SCBI_1901_2014","tmn","curr.jan",-0.00117409687464259
"caov","CRU_SCBI_1901_2014","tmn","curr.feb",0.00258948768444325
"caov","CRU_SCBI_1901_2014","tmn","curr.mar",-0.00036280386208231
"caov","CRU_SCBI_1901_2014","tmn","curr.apr",0.0032909094804397
"caov","CRU_SCBI_1901_2014","tmn","curr.may",-0.00919474340022512
"caov","CRU_SCBI_1901_2014","tmn","curr.jun",-0.00369226875479684
"caov","CRU_SCBI_1901_2014","tmn","curr.jul",0.0020064004504655
"caov","CRU_SCBI_1901_2014","tmn","curr.aug",-0.000781772726948224
"caov","CRU_SCBI_1901_2014","tmp","prev.apr",0.00291226565710468
"caov","CRU_SCBI_1901_2014","tmp","prev.may",-0.0015495946111295
"caov","CRU_SCBI_1901_2014","tmp","prev.jun",0.000155480385084041
"caov","CRU_SCBI_1901_2014","tmp","prev.jul",0.000377444217303888
"caov","CRU_SCBI_1901_2014","tmp","prev.aug",0.00273472964226072
"caov","CRU_SCBI_1901_2014","tmp","prev.sep",0.000983747024503996
"caov","CRU_SCBI_1901_2014","tmp","prev.oct",-0.000988504396096213
"caov","CRU_SCBI_1901_2014","tmp","prev.nov",-0.00176909091392273
"caov","CRU_SCBI_1901_2014","tmp","prev.dec",-0.000934232724237656
"caov","CRU_SCBI_1901_2014","tmp","curr.jan",0.0011432500546114
"caov","CRU_SCBI_1901_2014","tmp","curr.feb",0.00169687053670836
"caov","CRU_SCBI_1901_2014","tmp","curr.mar",-0.000421137614648168
"caov","CRU_SCBI_1901_2014","tmp","curr.apr",0.00713170423423463
"caov","CRU_SCBI_1901_2014","tmp","curr.may",-0.00753211675278969
"caov","CRU_SCBI_1901_2014","tmp","curr.jun",-0.00300761798024419
"caov","CRU_SCBI_1901_2014","tmp","curr.jul",-0.000760956262254843
"caov","CRU_SCBI_1901_2014","tmp","curr.aug",-0.00265109185458115
"caov","CRU_SCBI_1901_2014","tmx","prev.apr",0.0023965620419935
"caov","CRU_SCBI_1901_2014","tmx","prev.may",-0.000350809691309434
"caov","CRU_SCBI_1901_2014","tmx","prev.jun",-0.000236999783182312
"caov","CRU_SCBI_1901_2014","tmx","prev.jul",0.000320167897043887
"caov","CRU_SCBI_1901_2014","tmx","prev.aug",0.00199863968762146
"caov","CRU_SCBI_1901_2014","tmx","prev.sep",4.3381524335917e-05
"caov","CRU_SCBI_1901_2014","tmx","prev.oct",-0.000512566268012285
"caov","CRU_SCBI_1901_2014","tmx","prev.nov",-0.00358798352304534
"caov","CRU_SCBI_1901_2014","tmx","prev.dec",-0.00256320112380028
"caov","CRU_SCBI_1901_2014","tmx","curr.jan",0.0021883607374408
"caov","CRU_SCBI_1901_2014","tmx","curr.feb",0.00148417014606766
"caov","CRU_SCBI_1901_2014","tmx","curr.mar",-1.36469988966242e-05
"caov","CRU_SCBI_1901_2014","tmx","curr.apr",0.00759395078817904
"caov","CRU_SCBI_1901_2014","tmx","curr.may",-0.00570049909710354
"caov","CRU_SCBI_1901_2014","tmx","curr.jun",-0.000506004636653026
"caov","CRU_SCBI_1901_2014","tmx","curr.jul",-0.00249482986785692
"caov","CRU_SCBI_1901_2014","tmx","curr.aug",-0.00328412262535358
"caov","CRU_SCBI_1901_2014","vap","prev.apr",0.00102732564200809
"caov","CRU_SCBI_1901_2014","vap","prev.may",-0.000393808715155111
"caov","CRU_SCBI_1901_2014","vap","prev.jun",0.00287096767774426
"caov","CRU_SCBI_1901_2014","vap","prev.jul",-0.00240460434280767
"caov","CRU_SCBI_1901_2014","vap","prev.aug",0.00267694796386466
"caov","CRU_SCBI_1901_2014","vap","prev.sep",0.00210524031595836
"caov","CRU_SCBI_1901_2014","vap","prev.oct",-0.000771574968967757
"caov","CRU_SCBI_1901_2014","vap","prev.nov",0.00241646127677235
"caov","CRU_SCBI_1901_2014","vap","prev.dec",-0.00255899030363769
"caov","CRU_SCBI_1901_2014","vap","curr.jan",0.000634347612246448
"caov","CRU_SCBI_1901_2014","vap","curr.feb",0.00204881738778094
"caov","CRU_SCBI_1901_2014","vap","curr.mar",0.0020384493806778
"caov","CRU_SCBI_1901_2014","vap","curr.apr",0.00231735164604954
"caov","CRU_SCBI_1901_2014","vap","curr.may",-0.00718596736111543
"caov","CRU_SCBI_1901_2014","vap","curr.jun",-0.000313027381695502
"caov","CRU_SCBI_1901_2014","vap","curr.jul",0.00307756058311748
"caov","CRU_SCBI_1901_2014","vap","curr.aug",0.00204330817028942
"caov","CRU_SCBI_1901_2014","wet","prev.apr",0.00169782609944745
"caov","CRU_SCBI_1901_2014","wet","prev.may",0.000350146775865715
"caov","CRU_SCBI_1901_2014","wet","prev.jun",-0.00146722775783469
"caov","CRU_SCBI_1901_2014","wet","prev.jul",-0.00220180484379179
"caov","CRU_SCBI_1901_2014","wet","prev.aug",7.65804719216889e-05
"caov","CRU_SCBI_1901_2014","wet","prev.sep",-0.00218678599987662
"caov","CRU_SCBI_1901_2014","wet","prev.oct",-0.00273367337768717
"caov","CRU_SCBI_1901_2014","wet","prev.nov",0.00367007526912661
"caov","CRU_SCBI_1901_2014","wet","prev.dec",-0.000982795813497327
"caov","CRU_SCBI_1901_2014","wet","curr.jan",-0.00302470185084945
"caov","CRU_SCBI_1901_2014","wet","curr.feb",0.000198570752842409
"caov","CRU_SCBI_1901_2014","wet","curr.mar",0.00172099405367505
"caov","CRU_SCBI_1901_2014","wet","curr.apr",-0.00518451432951712
"caov","CRU_SCBI_1901_2014","wet","curr.may",0.00227367313583055
"caov","CRU_SCBI_1901_2014","wet","curr.jun",0.00127871145666864
"caov","CRU_SCBI_1901_2014","wet","curr.jul",0.00438440819793465
"caov","CRU_SCBI_1901_2014","wet","curr.aug",0.00560246676758756
"cato","CRU_SCBI_1901_2014","cld","prev.apr",0.00736314152111971
"cato","CRU_SCBI_1901_2014","cld","prev.may",-0.0134377689854481
"cato","CRU_SCBI_1901_2014","cld","prev.jun",-0.00327871788232273
"cato","CRU_SCBI_1901_2014","cld","prev.jul",-0.00171149951674864
"cato","CRU_SCBI_1901_2014","cld","prev.aug",0.00860686501698274
"cato","CRU_SCBI_1901_2014","cld","prev.sep",-0.00512654683328525
"cato","CRU_SCBI_1901_2014","cld","prev.oct",-0.00100576342766621
"cato","CRU_SCBI_1901_2014","cld","prev.nov",0.0099771017138268
"cato","CRU_SCBI_1901_2014","cld","prev.dec",-0.00717340097508611
"cato","CRU_SCBI_1901_2014","cld","curr.jan",-0.0101560910776251
"cato","CRU_SCBI_1901_2014","cld","curr.feb",-0.0014214165104737
"cato","CRU_SCBI_1901_2014","cld","curr.mar",0.00288880342225697
"cato","CRU_SCBI_1901_2014","cld","curr.apr",-0.00723653346840961
"cato","CRU_SCBI_1901_2014","cld","curr.may",0.00730689680473981
"cato","CRU_SCBI_1901_2014","cld","curr.jun",0.00443654064672323
"cato","CRU_SCBI_1901_2014","cld","curr.jul",-0.000754657000514025
"cato","CRU_SCBI_1901_2014","cld","curr.aug",-0.00769536215417096
"cato","CRU_SCBI_1901_2014","drt","prev.apr",0.000422775400825255
"cato","CRU_SCBI_1901_2014","drt","prev.may",0.00191456411615294
"cato","CRU_SCBI_1901_2014","drt","prev.jun",-0.000939591606752291
"cato","CRU_SCBI_1901_2014","drt","prev.jul",0.00173345745586829
"cato","CRU_SCBI_1901_2014","drt","prev.aug",-0.000593088351768609
"cato","CRU_SCBI_1901_2014","drt","prev.sep",0.000724524569382497
"cato","CRU_SCBI_1901_2014","drt","prev.oct",0.00425923030111436
"cato","CRU_SCBI_1901_2014","drt","prev.nov",-0.00816484720493407
"cato","CRU_SCBI_1901_2014","drt","prev.dec",0.00524260636952801
"cato","CRU_SCBI_1901_2014","drt","curr.jan",0.0105111259464194
"cato","CRU_SCBI_1901_2014","drt","curr.feb",-0.00301758468499976
"cato","CRU_SCBI_1901_2014","drt","curr.mar",-0.0143891148840687
"cato","CRU_SCBI_1901_2014","drt","curr.apr",0.00572950522041719
"cato","CRU_SCBI_1901_2014","drt","curr.may",0.00281137904133174
"cato","CRU_SCBI_1901_2014","drt","curr.jun",-0.00251714521117109
"cato","CRU_SCBI_1901_2014","drt","curr.jul",-0.00430122387313461
"cato","CRU_SCBI_1901_2014","drt","curr.aug",0.00267575538103571
"cato","CRU_SCBI_1901_2014","frs","prev.oct",0.00440752909806123
"cato","CRU_SCBI_1901_2014","frs","prev.nov",0.00506622248827637
"cato","CRU_SCBI_1901_2014","frs","prev.dec",-0.00535024320388893
"cato","CRU_SCBI_1901_2014","frs","curr.jan",0.00661517848840687
"cato","CRU_SCBI_1901_2014","frs","curr.feb",0.0114460136175948
"cato","CRU_SCBI_1901_2014","frs","curr.mar",0.00507247366040273
"cato","CRU_SCBI_1901_2014","frs","curr.apr",8.95686147958652e-05
"cato","CRU_SCBI_1901_2014","frs","curr.may",0.0086665461347562
"cato","CRU_SCBI_1901_2014","pet","prev.apr",-0.0030374336604384
"cato","CRU_SCBI_1901_2014","pet","prev.may",0.00903224748642657
"cato","CRU_SCBI_1901_2014","pet","prev.jun",-0.00340644251742347
"cato","CRU_SCBI_1901_2014","pet","prev.jul",0.00126590251051555
"cato","CRU_SCBI_1901_2014","pet","prev.aug",-0.00723846483565532
"cato","CRU_SCBI_1901_2014","pet","prev.sep",0.00103431976189396
"cato","CRU_SCBI_1901_2014","pet","prev.oct",0.00488567664433453
"cato","CRU_SCBI_1901_2014","pet","prev.nov",-0.00829046910354543
"cato","CRU_SCBI_1901_2014","pet","prev.dec",-0.00309647333169553
"cato","CRU_SCBI_1901_2014","pet","curr.jan",-0.00557735193899465
"cato","CRU_SCBI_1901_2014","pet","curr.feb",-0.00865698218192529
"cato","CRU_SCBI_1901_2014","pet","curr.mar",-0.00789117104553862
"cato","CRU_SCBI_1901_2014","pet","curr.apr",0.0025056978304131
"cato","CRU_SCBI_1901_2014","pet","curr.may",1.24292900809675e-05
"cato","CRU_SCBI_1901_2014","pet","curr.jun",-0.00581158828553731
"cato","CRU_SCBI_1901_2014","pet","curr.jul",-0.00532306407224501
"cato","CRU_SCBI_1901_2014","pet","curr.aug",-0.00355743969398735
"cato","CRU_SCBI_1901_2014","pet_sum","prev.apr",-0.00336776953190054
"cato","CRU_SCBI_1901_2014","pet_sum","prev.may",0.0086873131758578
"cato","CRU_SCBI_1901_2014","pet_sum","prev.jun",-0.00328659530374548
"cato","CRU_SCBI_1901_2014","pet_sum","prev.jul",0.00127017517269537
"cato","CRU_SCBI_1901_2014","pet_sum","prev.aug",-0.00756622438806584
"cato","CRU_SCBI_1901_2014","pet_sum","prev.sep",0.00101959366929016
"cato","CRU_SCBI_1901_2014","pet_sum","prev.oct",0.00519845625104891
"cato","CRU_SCBI_1901_2014","pet_sum","prev.nov",-0.00849060716102285
"cato","CRU_SCBI_1901_2014","pet_sum","prev.dec",-0.00304825041230008
"cato","CRU_SCBI_1901_2014","pet_sum","curr.jan",-0.00535253125725115
"cato","CRU_SCBI_1901_2014","pet_sum","curr.feb",-0.00805946961331293
"cato","CRU_SCBI_1901_2014","pet_sum","curr.mar",-0.00796742442564472
"cato","CRU_SCBI_1901_2014","pet_sum","curr.apr",0.00278995843970665
"cato","CRU_SCBI_1901_2014","pet_sum","curr.may",3.39277679986538e-05
"cato","CRU_SCBI_1901_2014","pet_sum","curr.jun",-0.00566322015522859
"cato","CRU_SCBI_1901_2014","pet_sum","curr.jul",-0.005027736161195
"cato","CRU_SCBI_1901_2014","pet_sum","curr.aug",-0.00345202962191566
"cato","CRU_SCBI_1901_2014","pre","prev.apr",-0.0011459351858112
"cato","CRU_SCBI_1901_2014","pre","prev.may",-0.00763079108072583
"cato","CRU_SCBI_1901_2014","pre","prev.jun",-0.00488507184771742
"cato","CRU_SCBI_1901_2014","pre","prev.jul",0.000333872643134371
"cato","CRU_SCBI_1901_2014","pre","prev.aug",0.00140554346183187
"cato","CRU_SCBI_1901_2014","pre","prev.sep",-4.76783456745816e-05
"cato","CRU_SCBI_1901_2014","pre","prev.oct",-0.00788276145413362
"cato","CRU_SCBI_1901_2014","pre","prev.nov",-0.00602082634356185
"cato","CRU_SCBI_1901_2014","pre","prev.dec",-0.00332087211800058
"cato","CRU_SCBI_1901_2014","pre","curr.jan",-0.0162944719742636
"cato","CRU_SCBI_1901_2014","pre","curr.feb",-0.00311376884578864
"cato","CRU_SCBI_1901_2014","pre","curr.mar",0.0133899313033489
"cato","CRU_SCBI_1901_2014","pre","curr.apr",-0.000758234451394137
"cato","CRU_SCBI_1901_2014","pre","curr.may",0.000834231658767372
"cato","CRU_SCBI_1901_2014","pre","curr.jun",0.00953075435498722
"cato","CRU_SCBI_1901_2014","pre","curr.jul",0.00382587498980885
"cato","CRU_SCBI_1901_2014","pre","curr.aug",0.0064051096951819
"cato","CRU_SCBI_1901_2014","tmn","prev.apr",0.00238954367691007
"cato","CRU_SCBI_1901_2014","tmn","prev.may",0.000917156335406101
"cato","CRU_SCBI_1901_2014","tmn","prev.jun",-0.00391279500143704
"cato","CRU_SCBI_1901_2014","tmn","prev.jul",-0.00109273338085381
"cato","CRU_SCBI_1901_2014","tmn","prev.aug",-0.00161224313063221
"cato","CRU_SCBI_1901_2014","tmn","prev.sep",0.000230497415860821
"cato","CRU_SCBI_1901_2014","tmn","prev.oct",-0.00393039869778422
"cato","CRU_SCBI_1901_2014","tmn","prev.nov",-0.00218358793018199
"cato","CRU_SCBI_1901_2014","tmn","prev.dec",0.00563642832588208
"cato","CRU_SCBI_1901_2014","tmn","curr.jan",-0.00555183892583627
"cato","CRU_SCBI_1901_2014","tmn","curr.feb",-0.00849205355187778
"cato","CRU_SCBI_1901_2014","tmn","curr.mar",-0.0060353647940102
"cato","CRU_SCBI_1901_2014","tmn","curr.apr",0.00409218905892052
"cato","CRU_SCBI_1901_2014","tmn","curr.may",-0.00342419346468964
"cato","CRU_SCBI_1901_2014","tmn","curr.jun",-0.0104041130296306
"cato","CRU_SCBI_1901_2014","tmn","curr.jul",-0.00646610249202421
"cato","CRU_SCBI_1901_2014","tmn","curr.aug",-0.015609208261222
"cato","CRU_SCBI_1901_2014","tmp","prev.apr",-0.000994746840417258
"cato","CRU_SCBI_1901_2014","tmp","prev.may",0.00255361823030249
"cato","CRU_SCBI_1901_2014","tmp","prev.jun",-0.00140916355203317
"cato","CRU_SCBI_1901_2014","tmp","prev.jul",-0.00283539540651977
"cato","CRU_SCBI_1901_2014","tmp","prev.aug",-0.00290401756020681
"cato","CRU_SCBI_1901_2014","tmp","prev.sep",0.00315508263822075
"cato","CRU_SCBI_1901_2014","tmp","prev.oct",-0.00220890372079045
"cato","CRU_SCBI_1901_2014","tmp","prev.nov",-0.00565812548020541
"cato","CRU_SCBI_1901_2014","tmp","prev.dec",0.00331415311113395
"cato","CRU_SCBI_1901_2014","tmp","curr.jan",-0.00317931539388055
