"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",0.00108506910361517,0.955670489921784
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",-0.0017124759618739,-1.50825669628848
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",0.000824767804971788,0.726411110244505
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00131523399869737,-1.15838734667603
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.00170632621681796,1.50284033169849
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.000915729658239786,-0.806525416869949
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.00140554399863842,-1.23792753596069
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00263837203912673,2.32373614807341
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.00377401899251104,3.32395288699171
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00256750684194385,2.26132189493089
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00207720839491166,1.82949340076217
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",0.0021779158724899,1.91819112896706
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00361217726548299,-3.18141140088417
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00643716315425515,-5.66950698793032
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.000758561297120569,-0.668099980028577
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.00245922194261264,-2.16595038131005
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.000274122589300402,-0.241432428904781
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.000274162275480841,-0.241467382357402
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",-0.00295753829490138,-2.60484061506673
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00106232622147652,-0.935639782897449
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00351261255052417,-3.09372015651402
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",0.000417375570042428,0.367601947355139
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00313450733956015,-2.76070542869617
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",6.7591634197936e-05,0.0595310749825433
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00725682899618073,-6.39142456360851
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.00595827124385551,-5.24772475755772
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",-0.00206998013628099,-1.82312713943942
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",-0.0020045961645621,-1.76554045479653
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",-0.00246356259997546,-2.16977339878856
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.000554309888561755,0.488206328062752
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.00132981249522576,1.17122730209747
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.000340445367942324,0.299845964177811
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.00192235243884661,1.69310460588549
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.00332995729212471,2.93284723173916
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.00110007674309186,0.968888411364274
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",0.00173396659347003,1.52718448840584
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",-0.00144021538689358,-1.26846422942075
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.00234213666928082,2.06282797172817
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00340359412910675,2.99770259610301
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.00471890591650001,4.15615845487736
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00316606542473577,2.78850009229897
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.00543804114265707,-4.78953407271752
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.00620611961622149,-5.46601626973529
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00233767013193664,-2.0588940859344
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",-0.00186079659648707,-1.63888953162957
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",-0.00148319212348123,-1.30631582686567
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.000331333683056934,-0.291820882337934
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00255543599651813,2.25069054368945
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",1.88600447350584e-05,0.01661091273528
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",0.00111537487168405,0.982362179991428
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.00159515595152977,1.40492754297497
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.000376356694745797,-0.33147472880273
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",0.00178478352527635,1.57194130799812
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.000505860525622528,0.445534735753779
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.00185041622005609,1.62974705453175
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.000530510347642857,0.467244972832842
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.00408442929946493,3.59734558533234
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.00220564558601553,1.94261396878633
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.00484898424908842,-4.27072445202795
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.00599709605594641,-5.28191956327877
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.0025888984840254,-2.28016250240943
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",-0.00176155718333321,-1.55148479558805
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",-0.00244752121394715,-2.15564500899879
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",0.00085879135321959,0.756377221079771
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00125366460249614,1.10416033492554
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.000463782828166198,0.408474963607568
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",0.000184992988186347,0.16293187140166
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.00482147023684829,4.24649159029626
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",-0.000386835711687572,-0.340704083155628
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",0.00119100163741288,1.04897016653761
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",-6.42855830921135e-05,-0.0566192830335502
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00167629439250942,1.47638991655483
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.000131971161336258,0.11623309887782
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.00426744736291736,3.758538049279
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",0.00332773271431247,1.23281662916648
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.0044092203001701,-1.63347256957541
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00350862400986213,-1.29983096486296
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.00300209801099455,-1.1121795733244
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.000606266234982944,0.224601901761677
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.000487560990370006,0.180625473336794
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",0.000935215605929129,0.346466934043904
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.00289369264529665,1.07201891470286
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",-0.000967844759118652,-0.358554972988454
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",0.000479263806340169,0.177551636786387
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.00345917208938579,1.28151063833997
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",-0.00169289371228842,-0.627162004611822
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",0.00358798599468307,1.32923199643924
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.00121436081402776,0.449881145472609
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00521152569148098,1.93070059628077
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.000721338296852392,0.267232354266165
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00322036897860656,1.19304186054447
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",-0.00520395579583061,-1.92789619639652
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",-2.50907453414051e-06,-0.000929530426588256
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.000469645051341228,0.173988201218509
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00171513623060776,0.635402133496177
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.00064763915299576,0.239929220901213
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-3.50641145681618e-05,-0.0129901128599385
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.000930309357642545,-0.344649328787175
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.0038578072581677,-1.4291919899495
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-0.00127893583623212,-0.473804088820773
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.00235064814478803,-0.870838607244557
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.00139378464072099,-0.516351831734379
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",0.00143301581596356,0.530885704906576
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",-0.000989667403510974,-0.366639552252748
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.00378980053614209,-1.40399771354392
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00478484263138179,-1.77262841409753
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.000655653496520969,-0.242898274253135
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-7.71306216346135e-06,-0.0028574384162565
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",0.00383427741767578,1.42047495011174
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.000228075720347165,-0.0844946288936556
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00141972754566788,-0.52596283339021
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.00216426122976193,-0.801788323453756
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-0.00151404314314812,-0.56090369160978
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",-0.000788127184611132,-0.291975462725079
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.000233535156792253,0.0865171723528806
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",0.000853638049414018,0.316245105287631
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.000466266963532247,0.172736729666186
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",0.00225818579963344,0.836584318675032
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.00283504888741859,1.05029331168254
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.0029880455181413,1.10697358223136
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.00349241489145652,1.29382601421635
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.00347666887613191,1.28799262818393
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.00394376895363807,1.46103799945364
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00419322701107844,1.55345408809241
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00434198631062582,1.60856456539619
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",0.00425865238121031,1.57769205766282
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",0.0010894604237664,0.403609617281258
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",0.000308303819503253,0.114216527632893
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00199478216986365,-0.739001849516269
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.00182767495905051,-0.677094068444183
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.00107504514109491,-0.398269224371962
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.0010102341960464,-0.374258879291016
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",0.000132594004088438,0.049121761632159
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",0.000582896259417154,0.215944086674303
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",0.000975172192940965,0.361269548659274
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",0.00125631688858063,0.465424505124322
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.00109514121126814,0.405714164100413
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",0.00242256119343526,0.897480050484592
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.00322559660144006,1.19497852460779
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.00429886060291829,1.5925878947406
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.0040438993099472,1.49813303650734
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.00450263778502946,1.66808070630892
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",0.00422871518372564,1.56660130066451
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00407344195118264,-1.50907762326094
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.00456640362401289,-1.69170387361843
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00385221486704068,-1.42712019110925
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-0.000266821793131089,-0.0988487873984756
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",-0.000189530529322079,-0.070214890540348
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",0.00102166253058344,0.378492705163012
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.00284773793125231,1.05499418930386
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00105943485695897,0.392486122325928
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",0.00118996957181133,0.440844984340704
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.00353242480333255,1.3086483839578
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",-0.00222458525018665,-0.824136409043057
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",0.0032011351387442,1.18591634907444
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.00161998176528583,0.600150502052405
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.00820254030080148,3.03877413012888
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00162818598517839,0.603189898416598
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00321222311502073,1.19002408329201
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",0.00424622942368774,1.57308975635677
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",0.000274065180029592,0.101532226420352
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.000745106418134467,-0.276037669378933
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00364272956467232,-1.34951270682575
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00258281992868331,-0.956850694326644
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.00138628441079708,-0.513573240733667
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-7.37419525931871e-05,-0.0273189926081158
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",0.00087697940265008,0.324892316733701
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",0.000921614724024633,0.341428250104212
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",0.00143287997070912,0.530835378662542
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",0.0023358398052582,0.865352599566057
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.00148357207363076,0.549615152404713
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.00292085084276156,1.08208014267016
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.00278984381716113,1.03354630490031
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.00430009802004622,1.59304631749972
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.0039706661233444,1.4710025251347
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.0043624589572589,1.61614901444276
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",0.00374307406359031,1.38668707674417
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.00464308611164621,-1.72011223872348
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00383807315650231,-1.42188114776854
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00302402150814207,-1.12030151525102
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.000635802055420298,0.235543961631641
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",9.12095272289637e-05,0.0337901603162594
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",0.00127977801175411,0.474116087432836
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.00316530211346427,1.17264137982933
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",-0.000896351656935634,-0.332069106241151
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00040313629645583,-0.149348872868841
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.00371977068599127,1.37805393403524
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",-0.00212940866193095,-0.788876581772585
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",0.00331644687687915,1.22863559383212
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00114797820510187,0.425288550093988
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00390882223680444,1.44809137863221
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.000810350031791307,0.30020830409281
