"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.000201393950408302,-0.232707563513662
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.000454566098076772,-0.525244025080694
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.00131931246261148,1.52444494020348
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00163052916515968,-1.88405097816004
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00116804834461796,-1.34966161491516
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.000523779233008059,0.605218721243853
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.000181891974804088,0.210173335363518
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.000728344557262187,-0.841590757693056
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.000759875095539403,0.87802380210124
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.000957881830154231,1.10681749068074
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.000674550309461106,0.779432344734473
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.000148835298935043,0.17197686280935
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.000309840180587551,-0.358015488335095
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.000553257199270518,-0.639280050754334
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00128444144638631,-1.4841520257115
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",0.000248794107339023,0.28747770436025
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.000790055138989318,-0.912896370833954
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.000767622382745331,-0.886975671439307
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.00144941300239829,-1.67477408149209
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.00115530228104069,1.33493373757106
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00248644550181079,-2.87304893400633
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00132061704865767,-1.52595236899957
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.000536175507156428,-0.619542422367277
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00124738830615534,-1.44133770102003
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.000208643016301066,-0.241083745907598
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00172032007404331,-1.98780297065845
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-6.51007965943862e-05,-0.0752229534579587
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",-7.76843448897779e-05,-0.0897630469326652
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",9.9957825184252e-05,0.115499705455865
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.00101081398619719,1.16797977008045
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.000495536487042925,0.572584669490276
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.000357843219717727,0.413482250144906
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",-0.000539168722661784,-0.623001036123602
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.000659569538361271,0.762122297758729
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.000959580228955481,1.10877996396314
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.00118894825827874,1.37381113865103
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",-0.000554090841639682,-0.640243311488713
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.000938467648043145,1.0843847065404
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.000420823514839408,0.4862549972777
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00187660677980839,2.16838981765377
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.00116006400225424,1.34043583204555
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00160841732127932,1.85850108798826
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.00153023209033647,-1.76815927504612
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.000547414196426094,-0.63252855224719
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00121132313772088,-1.39966496230529
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.000409657182941656,0.473352475210664
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.000586737523398953,0.67796604225398
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.000449758156799568,-0.519688524044706
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00122183388534729,1.41180996698835
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.000244528000736599,0.282548284826411
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",0.0008059981618911,0.931318284734518
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.000723466021300065,0.835953685601479
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",0.000231849611371793,0.267898603977607
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",-0.00039774176517926,-0.459584396129277
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.00174263135024645,2.01358330176366
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.000737740006545459,0.85244705256385
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.000892054506423046,1.03075504646605
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.00207054887077773,2.39248687399892
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.00100613266562191,1.16257057728746
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.00131203530302802,-1.51603629598883
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.000806965104599586,-0.932435571928561
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.00134129678625618,-1.54984748273508
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.000239455338212916,0.276686902525601
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.000491986583616918,0.568482811538238
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",6.96325630873962e-05,0.0804593388452218
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00132156251114764,1.52704483613668
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",5.09926075130535e-05,0.0589211613730875
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",0.000225163330509578,0.260172710894625
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.0008582358613273,0.991678130373933
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.00113986463026822,1.31709577327097
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.000698248793463474,-0.806815572780688
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.00150738070798372,1.74175485972259
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.000632307728759343,0.730621702648616
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00121590346799086,1.40495746237818
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.00147151773289919,1.70031575226504
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",0.000120186402423256,0.359745050978352
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.000153102235564376,-0.458269574822956
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.000370549287042582,-1.10913771832255
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.000358303482918008,-1.07248326041182
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",8.77916585819566e-05,0.262780265115323
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.000110337983910594,0.330266509741909
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.000399625232632948,-1.19616859134772
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.000348841475937625,1.04416133617676
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.000133887487006636,0.400755492030983
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.000201746682078369,-0.603873391379195
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.000143318509343661,0.428984672229447
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",6.82719479568814e-05,0.204353361968902
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.000415992469992243,-1.24515942990747
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.000304845216282872,0.912470592854423
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00010521046467047,0.314918686417148
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.000658179094078823,1.97007870256757
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.000600436096882123,1.79724086857521
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.000208234200334091,0.623291998963511
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",-4.38738014233719e-05,-0.131324198174111
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",-2.31271033064098e-05,-0.0692246443041559
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",1.17204095752346e-05,0.0350818333448518
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.000205169681939274,0.614119203173475
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",9.76371542519283e-05,0.292250057623363
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",8.28033876646497e-05,0.247849243475115
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-8.73432332820778e-05,-0.261438026899416
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-8.04376241849702e-05,-0.24076797898562
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-4.19122500334643e-05,-0.12545283177549
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",9.38173295469552e-05,0.280816459433282
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-8.071584709924e-05,-0.241600763014921
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.000501744997097028,1.50183611389867
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.000797847998566512,-2.38813928306542
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.000395306305559742,-1.18324106702886
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-7.69490353053556e-05,-0.230325844442647
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.000381528511665667,-1.1420010176817
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.000182243539237223,-0.545496079352519
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.000389597100428067,-1.16615212643551
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.000429584566022455,-1.28584364360138
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.000364956960109998,-1.09239862058032
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-0.000407176708870305,-1.21877186550516
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",-0.000144007699125807,-0.431047572926307
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",-0.000191983643331971,-0.574650411069345
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",-0.000119911059374922,-0.358920887038321
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",-0.000147700981360833,-0.442102400919559
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",-0.000196671585028257,-0.588682479510624
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",-0.000104150197621916,-0.311745067640462
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",-6.3074028996947e-05,-0.188794816380378
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",-0.000210273400811936,-0.629395786622234
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",-0.000103159012925146,-0.308778227947458
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",4.40511079371e-05,0.131854916620905
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00041060610270665,1.22903681591225
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.000458240870593235,1.37161843626355
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.000301471409859741,-0.902372028131553
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.000307469503871699,-0.92032567839979
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.000421261830672801,-1.26093181670356
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.000552721835727611,-1.65442130691652
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.000379310406644538,-1.13536172831275
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.000235008016215593,-0.703432077749264
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.000401400666302822,-1.20148286536873
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.00023927403245376,-0.716201227986984
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.000187759640239059,-0.562007015665588
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.000177415539996589,-0.531044787043855
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",-7.56247367638477e-05,-0.226361919766313
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",-0.000218694579928951,-0.654602277952921
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",-0.000363567205184226,-1.08823877016015
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",-0.000134958151124936,-0.403960231585982
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",4.62719083559743e-06,0.0138502273924164
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.000245330322424145,0.734329071904495
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.000569213423397309,1.7037843540444
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",7.61044440689695e-05,0.227797792090106
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.000162452842558974,-0.486258053736769
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.000336865718525578,-1.00831518907662
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.000424494323090358,-1.27060739668677
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-3.96461267320458e-05,-0.118669812846934
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",3.41388989548025e-05,0.102185436099416
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.000429073285123503,-1.2843132643792
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.000301691000876361,0.903029313647016
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.000145238135133507,0.434730545836643
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.000142112019316812,-0.425373375048879
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.000110479752351379,0.330690854708804
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",4.66168069881284e-05,0.139534633438261
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.000471803710070162,-1.41221507848482
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.000383990452515158,1.14937016276424
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.000212813402496154,0.636998585416028
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.000727161708404978,2.17655924950988
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.000754301060717902,2.25779346140475
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.000223695225700933,-0.66957034032849
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.000243877709048643,-0.729981071945386
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.000387575846666412,-1.16010205735227
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.000556979712472004,-1.66716609381077
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.000393697111244304,-1.17842438494695
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.000227458994109211,-0.680836149360185
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.000349753879224902,-1.04689236531547
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.000125878853501779,-0.376783842906106
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-9.12607259120138e-05,-0.273163967250809
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.000156611591880136,-0.468773870993403
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",-4.55036548293597e-05,-0.136202717580652
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",-5.0662346601768e-05,-0.151643847336006
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",-0.000277505639779012,-0.830637064728079
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",-5.12948890559611e-05,-0.153537189784416
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",7.65672843895462e-05,0.229183177719125
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.000412876000173319,1.23583113176993
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.000647042591379793,1.93674463440007
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",6.17159532342731e-05,0.184729788851265
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.000160914470514875,-0.481653358710795
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.000415871601168384,-1.24479764221498
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.000332234467150853,-0.994452807573369
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",-3.37463820551109e-05,-0.10101054435424
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",-1.98342654777126e-05,-0.0593684368741635
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.000320174611924129,-0.958354936717306
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.000456982940129053,1.36785316623433
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.000107101797963555,0.320579874190633
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.000285640191229994,-0.854985614708916
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.000179313083830769,0.536724564369718
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",1.11433361661417e-05,0.0333545222781532
