"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00185121790328618,0.685815962792383
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.0025967415593991,0.962008205258251
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.00389980295340425,1.44475002777458
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.00375425902094034,1.39083073929204
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00374989133895531,1.38921265531586
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00431024801236779,1.59680655920007
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.00261516305845133,-0.968832770905634
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.00385396186934589,-1.42776739858591
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00366650521501549,-1.35832081121053
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00395076416845458,-1.46362949879891
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.00439605729396519,-1.62859610432643
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.00359617367157655,-1.33226526416087
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.00588903503554988,-2.18169575048635
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.00399952190793729,-1.48169265386432
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.00301826671324018,-1.11816955109958
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.00164165243488784,-0.608178779604755
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",3.39698744663552e-05,0.0125847325275561
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.000329633089036552,0.122118327574796
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",0.000954788801151185,0.353718165626263
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.00237633903669693,0.880356246274636
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.0029627766361156,1.09761228412357
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.00349149662008913,1.29348582457103
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.00435166375284979,1.61214974267026
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",0.00126312143150242,0.467945366740335
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00451752506924535,-1.6735959604234
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.000603492295401131,-0.223574247458177
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00314989991865472,-1.16693536810392
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-0.00347996629544339,-1.28921421468427
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",-0.00235191067298435,-0.871306332836977
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00556481612428278,-2.06158319950495
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.00311499653136632,1.15400479946831
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00154130598044377,0.571003685227591
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",0.00120166338516658,0.445177161471614
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.00274082570128859,1.01538668885958
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.00193425201292929,0.716577397061363
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",0.00159888282733534,0.592334032462992
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.00454332743621938,1.6831548973358
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.00164144585397691,0.60810224810294
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00323331228408952,1.19783693382879
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.0049674285701406,1.84027055993025
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.00203070334935196,-0.752309477025532
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.0036838120451107,-1.36473242829978
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00293907354715844,-1.08883106136992
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00375895904350154,-1.39257194463164
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00404844165863461,-1.49981582881011
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.00394942088765399,-1.46313185699568
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.0060880832121048,-2.25543661945902
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.00320907874670084,-1.18885919720115
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.00234944876308768,-0.870394275373026
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.00159232360583844,-0.589904054447938
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",0.000255333150401771,0.0945926193047043
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.000550850091127042,0.204072024654659
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.000941004800407819,0.348611642118597
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.0032002267247177,1.18557981125299
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.00343032626580814,1.27082419984219
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00440527769993937,1.63201196454974
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00527222665352611,1.95318832646829
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",0.000712814240176662,0.264074468786782
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.00419017477751882,-1.55232333493059
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",0.000284209183876505,0.105290249585799
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00211056278152388,-0.781894796649882
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",-0.00275104478078242,-1.01917252510797
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",-0.000213292780267826,-0.0790180308846278
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.00451505688279136,-1.6726815776993
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.0042703543748781,1.58202726533319
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.001067409756489,0.39544056296182
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",0.000827335930408513,0.306501026518071
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.00244519325885717,0.905864493887909
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.000989892138329729,0.366722809186371
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",0.00183598157127352,0.680171397833205
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00474840601378151,1.75912983354898
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00175978297886092,0.651942300153186
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00137338328351172,0.508793793098351
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00467950606412892,1.73360464538855
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.00202205595235044,0.749105897971054
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.00228261113750589,0.845633111137435
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-0.000617854945608509,-0.228895141753082
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.00190661210206644,0.706337709963343
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.000157439904493129,0.0583263588204417
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.00111974085530869,0.414827531323189
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.000684521156241791,0.253592802331031
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",0.00378406049136365,1.401871213833
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",-0.00338572869052317,-1.25430225016897
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",0.00120229350602941,0.445410600736351
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.000333904305277022,-0.123700674133272
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.00426257610033265,-1.57914566785254
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.000837339911985757,0.310207175991332
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00197620039168422,-0.732117905670492
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",0.00269573917322252,0.998683598099872
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",-0.00346353739028082,-1.28312784019983
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.00103245180766998,0.382489781055482
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.000222129606705146,0.082291787377789
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00472346628649123,1.74989047655432
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",-0.000677567392572298,-0.251016659286197
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00225279879497503,0.8345886088346
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00107342305145541,0.397668292971141
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",0.00117319486166695,0.43463050036893
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",0.00155425292312034,0.575800105973729
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.000837282708025022,-0.310185983786277
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.00459739456559449,-1.70318500849774
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",0.000430891314611104,0.159631203471138
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.00173657652700304,-0.643345065275727
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.0040323048842929,-1.49383767928386
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.000756295384016337,0.280182816957348
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00439715520038658,-1.62900284291085
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",0.00118375855581304,0.438544005126304
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.00439976685866678,-1.62997037727552
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.002422927295611,-0.897615679421462
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",0.000942469703440585,0.349154340999172
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00490239644102003,-1.81617827335173
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",0.000279472610275389,0.103535503275913
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",-0.000750022446348253,-0.277858897780283
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",-0.00327904642465304,-1.2147799439344
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",-0.00183441299608034,-0.679590291792467
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",-0.00106860794610647,-0.395884453205455
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.00266578079070751,0.98758499273755
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.00238442312490827,0.883351137762085
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.000858539520060098,0.318060940584098
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.00350264293350216,1.29761517079838
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.00207030421930204,0.766980310050657
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",0.00223012787770643,0.826189772086992
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.00247120489121844,0.915500956813195
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.0016273497422411,0.602880097634019
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00128562048545477,0.476280533724653
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.00485505995096902,1.79864164492894
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00118093355952986,0.437497435977208
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.00394418902099519,-1.46119362073326
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.000456163877981697,-0.168993865397358
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00236244610094571,-0.875209365893176
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",-0.00283824934683424,-1.05147897769821
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",-0.000213573338553097,-0.0791219685951429
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.00510721133883207,-1.89205552480216
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00330242097836336,1.22343945507527
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.00209558734734416,0.776346885843722
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",0.00179518286260266,0.665056804560248
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.00349775932115409,1.29580595141991
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",0.000428502765752625,0.15874632388341
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",0.00154347820688272,0.571808424401723
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.00283744333129593,1.05118037518283
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.00145158218522223,0.537763940248885
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.00285214854079946,1.05662817654421
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.00327528687209738,1.21338715211284
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.00110549128526505,0.409548529547378
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.00411818249502749,-1.52565253813095
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",6.39716945605162e-06,0.00236994300987474
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.00296172549173629,-1.0972228693533
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",-0.0026198607378482,-0.970573108179132
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",-0.00186295936005976,-0.690165790258647
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",-0.00487211536000315,-1.80496011870061
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00448130410363085,1.66017727191456
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.000968177398790682,0.358678205157142
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",0.00073181473834133,0.271113534754761
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.00283907615981288,1.05178528498812
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.000777137678689199,0.287904208567973
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",0.000734739662391404,0.272197123888129
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.00412784131486332,1.5292308164165
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00129771735229078,0.480762029047911
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00320318380026335,1.18667531146871
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.00445873677307868,1.6518168106729
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-0.00149866717359123,-0.66864391337994
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.00153540637594338,-0.685035440777133
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.000187578490967372,-0.0836898401969914
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",0.000605402973976182,0.270106012078235
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",-0.00192809587750972,-0.860237413368117
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",-0.00307817966115434,-1.37335769475001
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.0055942074215462,-2.49590623489695
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.0036090928838225,1.61022943060003
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",6.1151517545599e-05,0.0272833026046942
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",0.00307299936656882,1.37104645947032
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.00167583490794468,0.747688900359188
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00102457354313579,0.457122752469602
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",0.00103813041933251,0.463171275392582
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.00422966560399515,1.88710356213836
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00339909529206184,1.51653710582672
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00169122466933408,0.754555181587416
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00218323504949938,0.97407006241913
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.00180035166614692,0.803243178155386
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.00207249472057797,0.924662263140013
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",-0.000333729891385942,-0.148896609280789
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.000925370658900471,0.412862488481347
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",-0.000736948939051685,-0.328796434092787
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",0.000474224596674788,0.21157959267355
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",0.00116790094272379,0.521069568042697
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",0.00169406991993859,0.755824615876944
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-0.00478516394272105,-2.13494416986428
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",0.00295154856541374,1.3168600861391
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.000659730429054484,-0.294344697496614
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.00342766793156549,-1.52928504735101
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.000550885504574744,0.245782550051108
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.00275138217666121,-1.22755404150085
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",0.00284247469365237,1.2681957917933
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.00286526566022702,-1.27836418765112
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",0.000269414861230083,0.120201876914354
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.00253694289417333,-1.13188001623912
