"Species","Climate_data","variable","month","ANPP_response"
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",0.00136439587761537
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",0.00138607352687269
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",0.00136558998745393
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",0.00116060688269407
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",0.000578953986846681
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",0.000401932550865083
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",-0.000607377564467632
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",-0.00187225471217754
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",-6.20831602234986e-05
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.000671003637353652
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00299328101306593
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00344932297159221
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",0.000773501162669686
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",0.000357465282864032
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00103725299522439
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",0.00105386926381792
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.000473378133376952
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.00141147742680086
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",0.000689404578904693
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.000182684263317544
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.000221864618508982
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00130284552932108
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",-0.000507754529970116
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",-0.00118493221231224
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",-0.00247224358435668
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00132312059625363
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00173412554279179
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00376542441181656
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00218027999115775
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.00108577468800963
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",-0.000843984828626937
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-0.000373134689557228
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.000947926535687586
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.000586987874581335
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.00081597900405482
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.0011605112360915
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",0.000128681526018359
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.000188471406305908
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.000128234943875059
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",0.000236782773537912
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",0.000487500915345621
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.00125595319520449
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00279433219221833
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00113691793152503
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.000384767181135372
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.00141060894233228
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.000981672570863873
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.000110198750043713
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.00113357878453836
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.000320060548566911
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.000522635867943197
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.000923337673823459
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.000413086809807346
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.000424097697439695
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.00047293776477722
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.000491522604300861
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.000326093370876378
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",0.000194768792794502
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.00294792846600875
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00224523047169277
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00150696971105729
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.00256969802319995
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00289149775147508
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",0.000242875102376111
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",0.000788669958318645
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.000781964709216501
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",0.00110682456031862
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",0.000658499524577506
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.00236035505611246
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",-0.000113615424573173
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",-0.000321025524442048
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",-0.000266085075539081
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.00043042893682628
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",-0.000276109060938008
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",-0.000979356807560554
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",-0.00233083613870162
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.00249639458907982
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.00166857278383024
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00397686416092016
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.0024545845900719
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.000907058961908264
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",0.000467722759092883
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.00112224000528484
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",0.000949902532260384
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.000753261405536394
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.00220390797744147
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.000399487503956797
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00102101681217927
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",-0.00012151122965378
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-0.000900040200397828
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.000597684303571468
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.000858145479380672
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",-0.0025846759198177
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.00213251440148444
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.00125826480575832
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.00358690194071291
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.00218530181940137
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.000614913276242995
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",0.000520376348488047
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.00102921855758097
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",0.00142004409332412
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.000379824797416412
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.0020078658904564
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",0.000276924657634806
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00032083036378739
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.000379960570931405
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.00068418957598259
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",-0.000143165398142894
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",-0.00129092970965958
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.00256837914209956
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.00231423822271059
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00139139388717229
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00387186244317504
"fagr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.00210091195423917
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",0.000154529507923565
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",0.00116676402414066
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",0.000635515983423748
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",0.00142011970751746
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",-0.000874577147793126
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.00233098253998958
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.000186377417944139
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.00188423388061761
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.0036616378933411
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.00238583419033311
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.00176776451182591
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00175769806582556
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",0.000867916853157916
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.00319003583888276
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00472671717211222
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00159905152813257
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00298998370681862
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",7.28551807547134e-05
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.0011478588568643
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.00208806163280686
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00200620586174753
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",-4.94327418716078e-05
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.00171547079801064
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",0.00145813437549855
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.00233840718376732
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",0.003918464649162
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",0.00208780731938882
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",0.00107104328329628
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",0.000850271187806936
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",-0.000244786870881586
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.0035535817129185
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",0.000652998493843149
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",0.00166621505401827
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.00209178067104601
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.000639952159046692
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.000958809637521971
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.000217709710822606
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",0.00124367057150004
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",0.000471100056475784
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",0.00431277098282677
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.00321905061139084
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",0.00368036153705067
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.00342516956010508
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",0.00260613442181451
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.00315922754066317
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00307734775444161
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.00284230603795541
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.00411182957119983
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.00475491180356294
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00470571681178251
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00522217864214945
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.000884732510785954
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.000385406170553354
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-4.74446513322457e-06
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",0.000700207030603625
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",6.38044806423876e-05
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",0.000931949094960902
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",0.000872929672831702
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",0.00227493957995663
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",0.00365997003551824
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",0.00226436186288693
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",0.00360019590910461
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.00353566496721042
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",0.00231160295734673
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.00343982809995588
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.00455952199500236
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.00556084498283402
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.0062646998979479
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",0.000257774481937881
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",0.000850978822185475
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",0.000406127614344776
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",0.000817456090879187
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-0.000818321580691811
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.00236974159297837
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",0.000264493163309565
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.00315241249241346
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.0040271639551652
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.00218378588423597
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.00158659754940275
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.00143292524035998
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",0.000754612266429464
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.00340893939927857
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.00469379654186593
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00234816253635081
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00373386962042531
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.000971598007152547
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.000191426598025665
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.000561725837483776
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",0.000657045243102297
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",9.97719453326162e-05
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",0.00181331122175425
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",0.00208007128193695
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",0.00330067424182712
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",0.00392345045970788
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",0.00229229909531149
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",0.00269565046790643
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.0027446138391329
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.00216389032108276
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.003858347710319
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.00525225121546893
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00479258735230206
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00559769328373176
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",0.000353512886763815
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",0.00116727677753346
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",0.000206915462645216
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",0.00104810208268548
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",-0.000969136700420911
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.00108968496576298
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",0.00118393523816172
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.00216156670439135
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.0037524683182143
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00236179201515592
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.00200111634461762
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.00152986053531823
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",0.000282128953432409
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00325624244076565
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00511657126761501
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00161124806874639
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00279575869428768
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",6.6322209867048e-05
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.00068720952524709
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",0.00274647416414689
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.00223112249854533
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.000142351926215978
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.000403597176049486
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.00275414416265569
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.00115539988253786
