"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",-0.00231588101885462,-2.03970340738252
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",-0.00143013907586584,-1.25958955677142
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",-0.000727176873904292,-0.640458268536578
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",5.39443408961726e-05,0.0475112732645247
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.00124519593735327,1.09670159028052
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00156607541371209,1.37931496979339
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.00042461515678878,0.373978185872729
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.00263209780191405,2.31821013748943
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.00509307806002225,4.48570914849088
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00649961542482105,5.7245115879227
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00441772992471254,3.89089884453065
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",0.0022405807978893,1.97338302389599
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.000457065898501072,-0.402559053328255
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00177761922003922,-1.56563137338372
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00251604601435269,-2.21599796657281
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.00228729014181095,-2.01452210106702
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.0020284244032507,-1.78652708547806
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.00270975512130733,-2.3866065264598
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.00169382530175412,-1.49183019825747
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.00127887644335943,-1.12636556796497
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.000740081892514108,-0.651824314640188
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",7.12136164162103e-05,0.0627211220583411
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.000130471896467463,0.114912627041592
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",-0.000936576042129128,-0.824885790267597
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.0011948583195867,1.05236692470743
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.00318572108642612,2.80581174164441
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.00405640383839355,3.57266226698595
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.0058605915684691,5.16169375462813
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",0.000107263244788838,0.0944716952647702
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00455684682203021,-4.01342552322146
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.00348219743855369,-3.06693216221853
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00186062303546022,-1.63873666841469
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-0.000406839206744183,-0.358322085416689
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",-0.00224428367284009,-1.97664431693857
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00193938654434672,-1.70810732957786
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.00103841037127074,0.914575988705074
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00203146848392831,1.78920814796785
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",2.42409218094569e-05,0.021350099772093
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.00491119955802789,4.32552034896827
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",-0.000137714275565984,-0.121291324912744
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.0016908920769724,-1.48924677167675
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.00427193540544528,3.76249087568163
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.0050656833315392,4.46158134547498
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00379623969326878,3.34352368474902
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00316533000007656,2.78785236982487
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",0.00129103306036174,1.13707246219657
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00101523504969155,-0.894164412286677
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00318198231610616,-2.80251883389182
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00357849350096133,-3.15174455327458
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.0027347327312633,-2.40860546151764
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.00270331200507822,-2.38093177632381
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.0027122991134384,-2.38884713786248
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.0013911258909422,-1.22522884239373
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.000816729269357525,-0.719331200547379
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.000814943874967985,-0.717758721223003
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",0.00149273271799215,1.31471866922844
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.00166305005100302,1.46472501309942
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",-0.000372419082998704,-0.328006692218767
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.00205899097871376,1.81344848066911
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.00444354435127095,3.91363480263132
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00538640135791461,4.74405252852844
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00547406777499744,4.82126439225592
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.000130474510453615,-0.114914929299963
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.00451506358274996,-3.97662509399493
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00247302624653786,-2.17810846953806
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.000609039505765491,-0.53640923045124
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.000706704775869746,0.622427545983316
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",-0.00205926010279106,-1.81368551067756
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.00134058751920506,-1.18071736352389
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.00287011788071398,2.52784541745463
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.00310630162231514,2.73586335040979
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00109841617380932,-0.967425871278574
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.00508935334463792,4.48242861956945
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",-0.00128376489559369,-1.13067105369496
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",-0.0026614182149219,-2.34403397983326
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00450176190664636,3.96490969331091
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00287803868909878,2.53482163934175
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00236976172467639,2.08715863429707
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00211028108063267,1.85862204304009
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",-0.00207033696228986,-1.82344141259086
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.00055573898472927,0.489464999081956
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",0.000659643415498193,0.580978431661636
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",-0.00131472316162415,-1.15793742886488
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.00155781469076155,1.37203936944411
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.00198405555144057,1.74744938784076
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.000696277909974258,0.613244123466271
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.0014395980919433,-1.26792054923892
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.00409707867599779,3.60848647564807
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.000204657750051532,-0.180251535691504
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",0.000300955726865684,0.265065612853816
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.00134141202567423,-1.18144354446362
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.000946632630470498,0.833743092235847
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.000923307362872341,-0.813199451431019
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00323868449146841,-2.85245905938303
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.00119269348200077,1.05046025222965
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.000892255287686744,-0.785850454204173
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.000428099478689978,-0.377046989147349
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00366974421995847,3.23211327729333
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.00434853544130871,3.82995606620059
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",-0.000328685881583093,-0.289488841251067
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00222759267570467,1.96194378463465
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",0.00261818708841642,2.30595832943486
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00175049195999637,-1.54173914218019
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.000996134872668503,-0.877342003951218
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",0.00208874659015658,1.83965562238085
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",0.000374661641679652,0.329981817255651
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.0015188457630507,-1.33771763443841
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.00346465266930933,-3.05147967337385
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.00154315560455051,1.3591284349659
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00430344632997293,-3.79024400272293
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00570346558983587,-5.02330564600023
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.002117221235389,-1.86473455797026
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00494451738897012,-4.35486490196826
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.000852820619306763,-0.751118519873872
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00440083173166438,-3.87601582521388
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.00112078830781991,-0.987130043297904
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",-0.000375816352022718,-0.330998824002593
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",-0.000545196103093476,-0.480179396142477
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",-0.00271796636140496,-2.3938385449744
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",-0.000380865613757372,-0.335445942089012
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.00119623296994628,1.05357764278818
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.00101500053955615,0.893957868376029
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.0012344620643483,1.08724777241838
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.00307636032033934,2.70949266246672
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.000914921339127767,0.80581349288352
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",-0.00126046691491546,-1.11015144574118
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.004556497759776,4.01311808796744
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.00472057265063003,4.15762642462905
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00532038203799547,4.6859062633724
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",-0.000553368105744315,-0.487376856424914
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00109253271042081,0.962244033255357
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.00428242592373788,-3.77173035980556
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.00257377082976588,-2.26683887840301
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00146830224573659,-1.29320162362121
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",-4.75226150188357e-05,-0.0418553625995809
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",-0.000671922268162733,-0.591792984488274
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.00212929904518454,-1.87537204305395
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00185104417146603,1.63030012034994
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.00101120267792748,0.890612916177838
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",0.000827311991219146,0.728651892614369
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.00222574840617244,1.96031945125206
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.000100991124539138,-0.0889475491878898
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",-0.00178720785949681,-1.57407653115071
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.00401670585404523,3.53769841811709
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.00484516034033275,4.26735655892163
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.00202376587322707,1.78242410286141
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.00401200506460918,3.53355821568353
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.000603432654025099,0.53147101708602
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.00297393511664926,-2.6192820535159
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.0030849854710945,-2.71708923122014
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.00188033977048409,-1.65610210786655
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",9.90122173060437e-05,0.0872046341618701
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",-0.00138398220123967,-1.21893706483309
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",-0.00104332463649097,-0.918904209124378
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00165543848714923,1.45802115715791
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.0013780454446396,1.21370828901629
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.000425507451905643,-0.37476407140633
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.00491538313724442,4.3292050204663
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",-0.000174527841065628,-0.153714732840955
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.00207356275696514,-1.82628251899361
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.00343315803783278,3.02374089637539
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00458965849433475,4.04232427892463
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00306939560926384,2.70335851965175
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.00232317215345511,2.04612504647677
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",0.00260905141818196,0.96656860716341
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.00492067252010514,-1.82294896563575
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00188378966318636,-0.697882739391794
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.00325782743897929,-1.20691900057193
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.00261114841848453,0.967345477503163
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",-0.000266258582400536,-0.0986401361593408
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",0.000344878151721573,0.127766126963835
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.00442153725647965,1.63803560088312
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.00115070259634487,0.426297848351108
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",0.000432883027279729,0.160369068170379
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.00431433366404743,1.59832016013021
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",-0.00122257396071651,-0.45292384892416
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",0.000422552795847353,0.156542053747557
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.0035943871376346,1.33160341149982
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00370086015917892,1.37104819952408
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00158490401820549,0.587155338790541
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00207283659860918,0.767918474136905
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",-0.00596671169471485,-2.21047242377649
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.00192831400793514,0.714377559535536
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.00178090055860786,0.659765675921256
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00031401991312402,0.116334154219681
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.00201243260359169,0.745540760564723
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.000935670326232041,-0.346635393111736
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.000114654048348317,-0.0424755921042374
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.00107675293535753,-0.398901906545352
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",0.00111773428975731,0.414084164114453
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.00204352934253554,-0.757061089922292
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.0021294396433213,-0.788888059369041
