"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.000222203867558772,0.665106368530837
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",8.51857067974762e-05,0.254980062774184
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",6.89481329061437e-05,0.206377336263319
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.000321560703988366,0.962503823365511
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.000885720392515423,2.65116120737109
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00131760165452244,3.94387938084766
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.00105079046022472,-3.14525320717948
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.00119510933051793,-3.57723218569927
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00107249407807961,-3.2102170379806
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00146637575707782,-4.38919387590644
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.000918626796670576,-2.74965750813081
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.000731551062464919,-2.18969757770857
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.000438998036148823,-1.31402028606854
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.000448840672924125,-1.34348152125904
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.00020314506702325,-0.608059073395968
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.000292301270164927,-0.874923728611181
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",-0.000328897881920517,-0.98446565428831
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",-8.71679409845949e-05,-0.260913337456828
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",-0.00016497691549873,-0.493813174200294
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",-4.87106120785133e-05,-0.145801865036779
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.000199193514860044,0.596231185167897
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.000686506240371754,2.05486825015162
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.00130827471631134,3.91596174794932
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-0.000514687877417583,-1.5405770783243
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.000308186770222769,-0.922472618609567
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.000292524803490783,-0.875592814348703
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.000923961995234285,-2.76562696258309
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",0.00016108322987847,0.482158493606551
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",5.17941185986109e-05,0.155031496574946
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",0.000814311112122934,2.43741710074034
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",-0.000236218971587786,-0.707056740717108
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00074959337839451,2.2437023048074
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.000467443110009916,-1.39916281750237
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",-0.000248848845949827,-0.74486080760499
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.000701741117406542,2.10046967847483
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.000569038769534319,-1.70326157558047
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",6.15297683404722e-05,0.184172495407403
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.000423817186787759,1.26858057477692
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00112262017359906,3.36025576469517
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00154745642542974,4.63188663133893
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.000955278774281088,-2.85936515631814
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00100854691396592,-3.01880873096609
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.000990202796896759,-2.96390064488363
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00128381651140815,-3.84275281588768
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.000746463929236461,-2.23433515657601
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.000561279233392498,-1.68003553113097
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.000110308835640609,-0.330179262385633
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.000311465380118128,-0.932286238621175
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",0.000118325340172899,0.354174471273582
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",3.33608862091994e-05,0.0998566682089921
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",-0.000147952898221754,-0.442856444988995
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.000233838853319623,0.699932509103125
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",-0.000106332370822748,-0.318276804954741
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",1.75746459143283e-05,0.0526048851026526
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.000311362217846889,0.931977450640357
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.000795278444233154,2.38044802651719
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00131506718057727,3.93629312782547
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.000164609344598374,-0.492712951466103
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.000238704209360376,-0.714495618752953
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.000460817397327708,-1.37933056278329
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00095586321421999,-2.86111451707256
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",8.66469664778727e-05,0.259353943076928
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",-1.52618100889429e-05,-0.0456820450381192
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",0.000820642182339244,2.45636742400314
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",-0.000331136620836704,-0.991166705566096
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.000664173193796969,1.98802039701217
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.000840800787715687,-2.51670668345832
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",-0.000507739893952669,-1.51978019435585
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.000864451379580737,2.58749824726765
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",-0.000300451600190481,-0.899319507429883
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",-6.79297131171014e-05,-0.203328975787097
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.000393219836030849,1.1769957924229
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.000954742358955728,2.85775954408018
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00145964164425259,4.36903715507311
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.00127964340507129,3.83026176597168
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.000203402953093665,0.608830984657787
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-8.52244040912206e-05,-0.25509589251557
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",-0.000347578399832127,-1.04038066408075
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.000668701589303405,2.00157490766785
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.000273706197989214,0.819264477207349
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-0.000109140065107594,-0.326680868170447
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.00110255693305574,-3.30020195372721
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.000166874821236847,0.499494034786391
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.00102596850014634,-3.070955473711
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.00050762279163958,-1.5194296806809
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",0.0003211560257474,0.961292529978815
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.000914457681993518,2.73717840615428
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00124738230077592,-3.73369699345703
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.000859115393386539,-2.57152643525941
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.000510317013621142,1.52749409566099
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.000460173496000728,1.3774032206628
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.001050920731222,3.14564313770085
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.000283658618133557,0.849054318820014
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",-0.000109035095935711,-0.32636667172785
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.000542396509068531,1.62351527187058
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.000720127213897283,2.15550341844868
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.000345319413166574,-1.03361900671541
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.000291195701394381,-0.871614511547511
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00110193258243802,-3.29833313129579
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.000131761562456756,-0.394392119634834
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.00117643974201119,-3.52134989008443
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.000190540839373129,-0.570331772910119
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",2.8025104970221e-05,0.0838854696780158
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.000921793300703036,2.75913556997153
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00123122078864048,-3.68532193696292
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.000792087566497811,-2.37089700867805
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.000312435516842194,-0.935190076977413
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.000506209144931262,-1.51519831675873
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.000516088559197651,-1.54476963528762
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.000463487236462556,-1.38732199439539
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.000557201844691123,-1.66783098571934
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",-0.000335627910804763,-1.00461015096375
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",0.000101061230248091,0.302499090533553
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.000636155653606148,1.90415757042768
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.00105419374921388,3.1554400198822
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",-0.0004987398021973,-1.49284088672983
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.000513467599232709,1.5369245100722
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.000228689910566952,-0.684520560366021
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",-0.00036523736133514,-1.09323792478611
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.000663410100523981,1.9857362864734
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",-0.000366455425943282,-1.09688386730304
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",5.6417724051544e-06,0.0168870992107158
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.000438114166235674,1.31137466376391
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00103153519516536,3.08761784934602
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.00148945020929651,4.45826092361187
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",8.6097847280607e-05,0.257710305280717
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.000493311339734154,-1.47659227235945
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.000302768079084824,-0.906253252022728
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.000949123176906375,-2.84094006290724
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.000493314216851275,1.47660088422089
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.000152361042282737,0.456051015905208
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",0.000629881659816943,1.88537808980402
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",-0.000232812477819505,-0.696860335386562
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.000398945574280808,1.19413422037389
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-0.000429082114199238,-1.28433969179724
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",-4.15111762298581e-05,-0.124252327284006
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",0.000617543317029332,1.84844664277155
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",-0.000208381131718692,-0.623731797787486
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",9.67189740125607e-05,0.289501736762111
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.0005110121464812,1.5295747853325
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.000907957633631613,2.71772229313177
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.00130437386481747,3.90428561827719
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",-0.000290247832854244,-0.868777326895861
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.000415663346127845,-1.24417428783657
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.000402074955603758,-1.20350116555951
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.000771137837411312,-2.30818973725425
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.000383952948662343,1.14925790526114
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.000149777752283857,0.448318645407371
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",0.000731324586013132,2.18901968253032
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",-0.000440430242418674,-1.31830720295074
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.000649983183985833,1.9455464923111
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.000244959264870337,-0.733218412828933
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",-0.000230303632564322,-0.689350794822694
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.000625816663007255,1.87321063612338
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.000578584274709033,-1.7318334287723
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",9.36000773750917e-05,0.28016617460849
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.000530893854888484,1.5890852296116
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.000847443718665492,2.5365904763417
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.001249093594238,3.7388192813477
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-0.000184301559238757,-0.579607833387616
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",0.000273707623994736,0.860779928181419
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.000645009310704495,-2.02848229085223
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.000924847657493594,-2.90854265795461
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",-0.000751647094265177,-2.36384621800595
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",-0.000437042492556584,-1.3744498595418
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",0.00158917421812747,4.99777554378183
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",-0.00140979607395591,-4.43365130126429
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.000593891988363335,1.8677240174382
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.00302309558054483,-9.50729818456571
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.000672215687454077,2.11404330914901
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00221116258911142,6.95385954864513
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",3.89478372894922e-05,0.122486601197179
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",7.6095028275977e-05,0.239310370746627
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.000700891479201507,2.20422547360846
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.000381213928110184,1.19887525554185
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00133277959617557,4.19144307467203
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.00130625722803768,4.10803318711486
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",-0.000500035616712538,-1.57255620417153
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.000691426371749702,2.17445876709994
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.000328017623443567,1.03157881475535
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.000563455485878536,1.77200461422763
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",0.00104308825609958,3.28039614340282
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.000681658452676884,-2.143739751841
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.00202066700853008,-6.35477220946734
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",0.000864604141017931,2.71908352258791
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.00139292833771752,-4.3806041534503
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.00242079743099793,-7.61313772844061
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.00104452017678226,-3.28489937412913
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.000727929564337378,2.28925723356362
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.000514703799944331,-1.6186860032781
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00237262060567953,-7.46162698996598
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.000690096507392827,-2.17027649212749
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",0.000766595033463532,2.41085581840301
